0.030000000000000755, 0.016448277880462162
0.04000000000000076, 0.021755610350395548
0.05000000000000076, 0.026975229408551897
0.06000000000000076, 0.03210713505493141
0.07000000000000076, 0.037151327289533985
0.08000000000000075, 0.042107806112359626
0.09000000000000075, 0.04697657152340823
0.10000000000000074, 0.05175762352268
0.11000000000000074, 0.056450962110174634
0.12000000000000073, 0.06105658728589253
0.13000000000000073, 0.06557449904983348
0.14000000000000073, 0.0700046974019973
0.15000000000000074, 0.0743471823423843
0.16000000000000075, 0.07860195387099435
0.17000000000000076, 0.08276901198782746
0.18000000000000077, 0.08684835669288354
0.19000000000000078, 0.09083998798616268
0.2000000000000008, 0.09474390586766498
0.2100000000000008, 0.09856011033739036
0.2200000000000008, 0.10228860139533869
0.23000000000000081, 0.10592937904151
0.24000000000000082, 0.10948244327590455
0.25000000000000083, 0.11294779409852208
0.26000000000000084, 0.11632543150936257
0.27000000000000085, 0.11961535550842613
0.28000000000000086, 0.12281756609571284
0.29000000000000087, 0.1259320632712226
0.3000000000000009, 0.12895884703495547
0.3100000000000009, 0.13189791738691117
0.3200000000000009, 0.13474927432709013
0.3300000000000009, 0.137512917855492
0.3400000000000009, 0.14018884797211698
0.3500000000000009, 0.14277706467696505
0.36000000000000093, 0.1452775679700362
0.37000000000000094, 0.14769035785133036
0.38000000000000095, 0.15001543432084752
0.39000000000000096, 0.15225279737858785
0.40000000000000097, 0.15440244702455122
0.410000000000001, 0.15646438325873757
0.420000000000001, 0.1584386060811469
0.430000000000001, 0.16032511549177936
0.440000000000001, 0.16212391149063501
0.450000000000001, 0.1638349940777135
0.460000000000001, 0.1654583632530152
0.47000000000000103, 0.1669940190165399
0.48000000000000104, 0.1684419613682877
0.49000000000000105, 0.16980219030825847
0.500000000000001, 0.1710747058364523
0.510000000000001, 0.17225950795286926
0.520000000000001, 0.17335659665750913
0.530000000000001, 0.17436597195037212
0.540000000000001, 0.1752876338314582
0.550000000000001, 0.17612158230076735
0.560000000000001, 0.17686781735829957
0.5700000000000011, 0.17752633900405473
0.5800000000000011, 0.17809714723803305
0.5900000000000011, 0.17858024206023446
0.6000000000000011, 0.17897562347065882
0.6100000000000011, 0.17928329146930616
0.6200000000000011, 0.17950324605617674
0.6300000000000011, 0.17963548723127037
0.6400000000000011, 0.179680014994587
0.6500000000000011, 0.1796368293461265
0.6600000000000011, 0.17950593028588932
0.6700000000000012, 0.17928731781387514
0.6800000000000012, 0.1789809919300839
0.6900000000000012, 0.17858695263451574
0.7000000000000012, 0.17810519992717064
0.7100000000000012, 0.1775357338080487
0.7200000000000012, 0.17687855427714982
0.7300000000000012, 0.17613366133447383
0.7400000000000012, 0.17530105498002108
0.7500000000000012, 0.174380735213791
0.7600000000000012, 0.1733727020357846
0.7700000000000012, 0.17227695544600063
0.7800000000000012, 0.17109349544444033
0.7900000000000013, 0.16982232203110242
0.8000000000000013, 0.16846343520598825
0.8100000000000013, 0.16701683496909647
0.8200000000000013, 0.16548252132042832
0.8300000000000013, 0.16386049425998264
0.8400000000000013, 0.16215075378776053
0.8500000000000013, 0.1603532999037611
0.8600000000000013, 0.15846813260798523
0.8700000000000013, 0.15649525190043181
0.8800000000000013, 0.15443465778110185
0.8900000000000013, 0.15228635024999457
0.9000000000000014, 0.15005032930711085
0.9100000000000014, 0.1477265949524497
0.9200000000000014, 0.145315147186012
0.9300000000000014, 0.14281598600779688
0.9400000000000014, 0.1402291114178055
0.9500000000000014, 0.1375545234160364
0.9600000000000014, 0.13479222200249105
0.9700000000000014, 0.13194220717716817
0.9800000000000014, 0.12900447894006897
0.9900000000000014, 0.12597903729119211
